Match ID,Duración (s),Modo de juego,Parche,Equipo Ganador,Equipo,Invocador,Campeón,Runas,Hechizos,K/D/A,Daño total,Daño recibido,Oro acumulado,Objetos,Racha Asesinatos,Daño a Torres,Daño a Dragones/Barones,Asistencias,Barón Kills,Nivel de recompensa,Experiencia,Nivel,Pings - All In,Pings - Assist Me,Pings - Enemy Missing,Kills,Deaths,Double Kills,Triple Kills,Quadra Kills,Penta Kills,Dragon Kills,Inhibitor Kills,Torre Destruida,Nexus Kills,Total Minions,Total Heal,Total CC,Total Time Dead,Vision Score,Wards Puestos,Wards Destruidos
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Blue,Tine Wittler Fan,Skarner,Desconocido (Desconocido),"4, 11",10/5/9,25270,57374,14076,"Spirit Visage, Heartsteel, Mercury's Treads, Control Ward, Kindlegem, Abyssal Mask, Oracle Lens",3,1013,40163,9,1,10,18794,18,0,16,0,10,5,0,0,0,0,2,0,1,1,33,24411,923,162,33,8,6
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Blue,EL EKOINOMISTA,Nunu,Desconocido (Desconocido),"4, 14",7/11/21,30553,43550,12754,"Hextech Rocketbelt, Zhonya's Hourglass, Desconocido, Desconocido, Dark Seal, Desconocido, Stealth Ward",3,382,12479,21,0,7,15511,16,0,15,7,7,11,0,0,0,0,1,0,0,0,131,17462,395,342,18,10,2
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Blue,newplayer38,KogMaw,Desconocido (Desconocido),"21, 4",19/8/14,64717,28612,17655,"Rabadon's Deathcap, Seraph's Embrace, Void Staff, Sorcerer's Shoes, Liandry's Anguish, Rylai's Crystal Scepter, Farsight Alteration",7,7761,19635,14,0,19,17695,17,0,0,0,19,8,1,0,0,0,0,2,3,0,179,4454,446,210,19,11,2
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Blue,SISEMA,Zyra,Desconocido (Desconocido),"14, 4",6/10/20,39059,26750,12065,"Liandry's Anguish, Sorcerer's Shoes, Desconocido, Morellonomicon, Rylai's Crystal Scepter, Amplifying Tome, Oracle Lens",0,1550,17931,20,1,6,14124,15,4,11,0,6,10,0,0,0,0,0,0,1,0,59,2901,381,240,56,23,4
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Red,Aligatoo,TahmKench,Desconocido (Desconocido),"4, 12",6/9/11,33019,65827,11942,"Riftmaker, Heartsteel, Mercury's Treads, Spirit Visage, Negatron Cloak, Ruby Crystal, Stealth Ward",4,1258,1507,11,0,6,16026,16,1,1,6,6,9,2,0,0,0,0,0,0,0,156,16225,514,339,21,11,2
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Red,KevDi,Elise,Desconocido (Desconocido),"11, 4",14/8/8,38913,43382,15487,"Banshee's Veil, Sorcerer's Shoes, Control Ward, Shadowflame, Void Staff, Liandry's Anguish, Oracle Lens",3,0,7074,8,0,14,16229,16,3,46,4,14,8,2,0,0,0,1,0,0,0,54,20076,252,243,24,3,6
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Red,Hasaki guy,Naafiri,Desconocido (Desconocido),"12, 4",3/13/7,23419,34923,11567,"Long Sword, Desconocido, Long Sword, Serylda's Grudge, Eclipse, Ionian Boots of Lucidity, Oracle Lens",0,2344,2344,7,0,3,14522,15,0,5,15,3,13,0,0,0,0,0,0,1,0,216,4579,84,417,37,17,3
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Red,,Corki,Desconocido (Desconocido),"4, 21",14/12/8,28199,34679,15527,"Infinity Edge, Trinity Force, Muramana, Mercury's Treads, The Collector, Dagger, Farsight Alteration",3,0,0,8,0,14,17163,17,0,2,8,14,12,0,0,0,0,0,0,0,0,232,4637,48,299,15,9,0
EUW1_7258728260,2009,CLASSIC,14.24.644.2327,Blue,Red,,Swain,Desconocido (Desconocido),"4, 14",7/10/22,35519,53941,12550,"Desconocido, Zhonya's Hourglass, Negatron Cloak, Mercury's Treads, Rylai's Crystal Scepter, Abyssal Mask, Oracle Lens",4,996,2204,22,0,7,15524,16,0,3,2,7,10,0,0,0,0,0,0,1,0,71,17330,747,257,44,20,2
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Blue,WhereDagger,Garen,Desconocido (Desconocido),"14, 4",15/4/0,26824,37536,17005,"Doran's Shield, Mortal Reminder, Phantom Dancer, Mercury's Treads, Stridebreaker, Infinity Edge, Farsight Alteration",10,11107,19925,0,0,15,17761,17,0,2,0,15,4,1,0,0,0,1,1,4,1,220,5580,182,136,15,8,3
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Blue,Kylian Mbappé,Zed,Desconocido (Desconocido),"4, 11",4/1/12,15430,32444,13977,"Edge of Night, Eclipse, Ionian Boots of Lucidity, Serpent's Fang, Caulfield's Warhammer, Long Sword, Oracle Lens",3,1722,39694,12,1,4,19592,18,1,2,9,4,1,0,0,0,0,0,0,0,0,59,18961,268,25,16,4,1
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Blue,EL EKOINOMISTA,Nunu,Desconocido (Desconocido),"4, 14",5/5/16,17591,30399,10891,"Hextech Rocketbelt, Stopwatch, Desconocido, Doran's Ring, Desconocido, Dark Seal, Stealth Ward",3,467,17906,16,1,5,14224,15,1,15,2,5,5,0,0,0,0,2,0,0,0,140,15343,333,139,18,10,1
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Blue,VITΛ,Twitch,Desconocido (Desconocido),"1, 4",13/4/6,23416,17286,14666,"The Collector, Infinity Edge, Berserker's Greaves, Runaan's Hurricane, Noonquiver, Pickaxe, Farsight Alteration",4,5598,21990,6,0,13,12715,14,0,0,4,13,4,0,0,0,0,1,1,2,0,180,4087,239,114,9,4,0
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Blue,Maxtoaster,Karma,Desconocido (Desconocido),"4, 7",3/4/20,14075,15541,9548,"Desconocido, Redemption, Shurelya's Battlesong, Desconocido, Ionian Boots of Lucidity, Ardent Censer, Oracle Lens",3,1735,7036,20,0,3,11390,13,0,4,1,3,4,0,0,0,0,0,0,2,0,29,5823,182,102,75,30,8
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Red,,Gragas,Desconocido (Desconocido),"12, 4",1/8/6,17580,27491,9434,"Stopwatch, Seraph's Embrace, Boots of Swiftness, Liandry's Anguish, Desconocido, Desconocido, Stealth Ward",0,3640,3640,6,0,1,13947,15,2,0,0,1,8,0,0,0,0,0,0,1,0,178,6168,432,228,5,4,0
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Red,carlete24pro,MasterYi,Desconocido (Desconocido),"4, 11",9/5/2,25277,32052,14160,"Guinsoo's Rageblade, Tiamat, Plated Steelcaps, Kraken Slayer, Blade of The Ruined King, Desconocido, Oracle Lens",6,6451,24869,2,0,9,14423,15,0,0,0,9,5,2,0,0,0,0,0,2,0,57,15066,150,160,19,1,5
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Red,Mcfouuuf,Zoe,Desconocido (Desconocido),"4, 14",3/5/2,17352,15176,8758,"Doran's Ring, Luden's Tempest, Sorcerer's Shoes, Shadowflame, Blasting Wand, Desconocido, Stealth Ward",0,1478,1553,2,0,3,9640,12,0,1,23,3,5,0,0,0,0,0,0,0,0,145,2095,110,160,19,10,1
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Red,    GhostShadowq,Caitlyn,Desconocido (Desconocido),"4, 21",4/11/0,11746,21489,9580,"Doran's Blade, The Collector, Berserker's Greaves, Infinity Edge, Long Sword, Long Sword, Farsight Alteration",2,1447,1447,0,0,4,10317,13,0,0,11,4,11,0,0,0,0,0,0,1,0,156,3343,50,196,8,6,0
EUW1_7258664414,1709,CLASSIC,14.24.644.2327,Blue,Red,UIK LordChris,Leona,Desconocido (Desconocido),"4, 14",0/11/12,8461,25788,7508,"Desconocido, Desconocido, Locket of the Iron Solari, Plated Steelcaps, Sunfire Aegis, Desconocido, Oracle Lens",0,0,0,12,0,0,8711,12,0,0,9,0,11,0,0,0,0,0,0,0,0,38,1362,79,236,81,34,7
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Blue,Ronnıe Coleman,Garen,Desconocido (Desconocido),"14, 4",7/9/5,18615,32654,12122,"Stridebreaker, Serpent's Fang, Boots of Swiftness, Phantom Dancer, Pickaxe, Cloak of Agility, Stealth Ward",2,1100,1260,5,0,7,13848,15,0,0,7,7,9,1,0,0,0,0,0,1,0,200,164,205,307,14,9,0
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Blue,KuchenTheKiller,Nocturne,Desconocido (Desconocido),"4, 11",9/9/11,26323,44671,12823,"Stridebreaker, Black Cleaver, Plated Steelcaps, Frozen Heart, Negatron Cloak, Spectre's Cowl, Farsight Alteration",2,0,143,11,0,9,13544,15,0,1,17,9,9,0,0,0,0,0,0,0,0,13,17221,744,231,15,6,1
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Blue,Musach,Veigar,Desconocido (Desconocido),"4, 12",3/7/4,20774,24683,12564,"Rabadon's Deathcap, Seraph's Embrace, Sorcerer's Shoes, Rod of Ages, Null-Magic Mantle, Amplifying Tome, Farsight Alteration",0,2821,2821,4,0,3,15175,16,0,3,8,3,7,0,0,0,0,0,0,1,0,237,3509,73,206,17,10,1
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Blue,inceptiοn,Xayah,Desconocido (Desconocido),"4, 3",4/11/5,15990,27482,11072,"Doran's Blade, Kraken Slayer, Berserker's Greaves, Infinity Edge, Last Whisper, Long Sword, Farsight Alteration",0,2388,4779,5,0,4,12801,14,0,4,9,4,11,0,0,0,0,0,0,1,0,215,3979,46,395,17,8,1
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Blue,,Rakan,Desconocido (Desconocido),"4, 14",3/10/10,5912,22585,7642,"Desconocido, Locket of the Iron Solari, Shurelya's Battlesong, Ionian Boots of Lucidity, Bramble Vest, Desconocido, Oracle Lens",2,361,361,10,0,3,9809,12,0,8,7,3,10,0,0,0,0,0,0,0,0,31,2414,78,241,44,23,5
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Red,Kyomawa,Ambessa,Desconocido (Desconocido),"12, 14",8/3/13,26273,29269,13991,"Sterak's Gage, Spear Of Shojin, Eclipse, Doran's Shield, Plated Steelcaps, Last Whisper, Stealth Ward",4,5867,13116,13,0,8,17619,17,0,1,8,8,3,0,0,0,0,0,0,4,0,181,8106,302,118,31,11,3
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Red,Rhomgem,Graves,Desconocido (Desconocido),"11, 4",6/6/14,23364,31278,13549,"The Collector, Youmuu's Ghostblade, Plated Steelcaps, Lord Dominik's Regards, Cloak of Agility, Desconocido, Oracle Lens",2,3104,79548,14,1,6,16559,17,4,1,12,6,6,0,0,0,0,4,1,1,0,41,15900,655,196,30,6,4
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Red,EL EKOINOMISTA,Viktor,Desconocido (Desconocido),"4, 12",9/5/18,30952,18621,15038,"Desconocido, Zhonya's Hourglass, Sorcerer's Shoes, Liandry's Anguish, Mejai's Soulstealer, Needlessly Large Rod, Farsight Alteration",6,10836,19709,18,0,9,18206,17,2,10,3,9,5,0,0,0,0,0,0,2,0,209,1734,297,128,12,9,1
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Red,Piffre,Samira,Desconocido (Desconocido),"4, 21",12/3/5,23517,21863,16104,"Immortal Shieldbow, The Collector, Infinity Edge, Doran's Blade, Last Whisper, Plated Steelcaps, Farsight Alteration",4,7071,11678,5,0,12,17319,17,1,6,2,12,3,3,1,0,0,0,0,4,0,246,10130,37,130,12,8,1
EUW1_7258592899,1792,CLASSIC,14.24.644.2327,Red,Red,Zanillowenor,Poppy,Desconocido (Desconocido),"4, 14",11/9/15,24187,25780,10790,"Desconocido, Boots of Swiftness, Umbral Glaive, Edge of Night, Last Whisper, Caulfield's Warhammer, Oracle Lens",3,1290,1290,15,0,11,10980,13,0,0,34,11,9,0,0,0,0,0,0,0,1,27,4356,178,222,76,32,9
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Blue,icapica2,Gragas,Desconocido (Desconocido),"4, 12",4/15/15,38666,94529,15877,"Rod of Ages, Abyssal Mask, Fimbulwinter, Mercury's Treads, Spirit Visage, Iceborn Gauntlet, Oracle Lens",0,6332,9133,15,0,4,22075,18,0,0,2,4,15,0,0,0,0,0,0,2,0,241,36291,1613,516,25,1,10
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Blue,Zhetivanatal,Ekko,Desconocido (Desconocido),"4, 11",20/12/8,56193,63205,20926,"Zhonya's Hourglass, Mercury's Treads, Shadowflame, Rabadon's Deathcap, Lich Bane, Banshee's Veil, Farsight Alteration",6,4366,45399,8,0,20,22482,18,0,6,30,20,12,3,1,0,0,2,1,2,0,52,29522,604,445,32,15,2
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Blue,Made 1n Ch1na,Qiyana,Desconocido (Desconocido),"14, 4",20/11/15,65617,49445,21301,"Serylda's Grudge, Desconocido, Youmuu's Ghostblade, Edge of Night, Chempunk Chainsword, Ionian Boots of Lucidity, Oracle Lens",4,8367,16908,15,1,20,21118,18,0,3,12,20,11,3,0,0,0,0,0,1,0,226,8108,168,420,27,4,5
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Blue,GoDLloyD,Ashe,Desconocido (Desconocido),"4, 21",9/13/17,32909,35244,18613,"Blade of The Ruined King, Desconocido, Berserker's Greaves, Mortal Reminder, Wit's End, Phantom Dancer, Farsight Alteration",3,5825,35047,17,0,9,18906,18,0,2,0,9,13,0,0,0,0,0,4,2,0,251,6596,746,387,36,14,5
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Blue,KingNoonex,Nautilus,Desconocido (Desconocido),"4, 14",3/12/20,20257,60508,12123,"Knight's Vow, Desconocido, Locket of the Iron Solari, Heartsteel, Mercury's Treads, Negatron Cloak, Oracle Lens",0,1389,3064,20,0,3,14894,16,0,0,1,3,12,0,0,0,0,1,0,2,0,31,3594,382,375,111,40,9
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Red,Griffith 52,Sett,Desconocido (Desconocido),"6, 4",10/12/15,59372,76775,16750,"Stridebreaker, Mercury's Treads, Spear Of Shojin, Hullbreaker, Dead Man's Plate, Negatron Cloak, Stealth Ward",2,8070,22303,15,0,10,19768,18,7,4,15,10,12,1,0,0,0,0,1,4,0,187,10689,423,496,30,14,3
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Red,Thoyst,FiddleSticks,Desconocido (Desconocido),"4, 11",11/6/24,35125,54176,16347,"Zhonya's Hourglass, Hextech Rocketbelt, Control Ward, Sorcerer's Shoes, Banshee's Veil, Void Staff, Scarecrow Effigy",4,553,36317,24,0,11,19976,18,0,4,2,11,6,1,0,0,0,4,0,0,0,40,33671,1090,206,103,10,9
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Red,EL EKOINOMISTA,Nunu,Desconocido (Desconocido),"4, 14",14/15/24,43872,68641,18104,"Hextech Rocketbelt, Zhonya's Hourglass, Banshee's Veil, Desconocido, Liandry's Anguish, Desconocido, Stealth Ward",2,1542,12226,24,1,14,23251,18,0,9,1,14,15,0,0,0,0,0,0,0,0,169,27238,458,531,27,17,0
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Red,io mi butto,Smolder,Desconocido (Desconocido),"4, 21",23/11/13,67990,43876,21586,"Cosmic Drive, Boots of Swiftness, Trinity Force, Spear Of Shojin, Immortal Shieldbow, Mortal Reminder, Stealth Ward",10,4350,17793,13,0,23,26092,18,0,5,4,23,11,3,0,0,0,0,0,1,0,325,11762,852,411,20,11,1
EUW1_7258527394,2657,CLASSIC,14.24.644.2327,Red,Red,Saexiboji,Velkoz,Desconocido (Desconocido),"4, 7",5/12/25,44540,29455,14072,"Desconocido, Zhonya's Hourglass, Control Ward, Sorcerer's Shoes, Shadowflame, Horizon Focus, Oracle Lens",2,1443,6837,25,0,5,19780,18,0,0,0,5,12,0,0,0,0,0,0,0,0,96,3533,325,391,109,57,4
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Blue,Pl4t1nSurfer,TahmKench,Desconocido (Desconocido),"4, 12",4/6/7,31039,48878,10074,"Heartsteel, Bramble Vest, Riftmaker, Mercury's Treads, Spectre's Cowl, Desconocido, Stealth Ward",4,2908,3274,7,0,4,13919,15,0,3,0,4,6,0,0,0,0,0,0,1,0,166,15037,383,171,17,9,1
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Blue,Yijitzu,LeeSin,Desconocido (Desconocido),"4, 11",3/11/3,16910,41898,12063,"Desconocido, Plated Steelcaps, Sterak's Gage, Null-Magic Mantle, Desconocido, Eclipse, Stealth Ward",0,2411,20476,3,0,3,14110,15,2,4,31,3,11,0,0,0,0,1,0,1,0,55,16737,567,302,33,16,4
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Blue,EL EKOINOMISTA,Nunu,Desconocido (Desconocido),"4, 14",9/10/5,20490,41887,10587,"Hextech Rocketbelt, Broken Stopwatch, Desconocido, Desconocido, Needlessly Large Rod, Dark Seal, Stealth Ward",5,0,1945,5,0,9,12031,14,1,3,3,9,10,0,0,0,0,0,0,0,0,152,12703,310,348,19,10,2
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Blue,LiefKleinHondje,Sivir,Desconocido (Desconocido),"21, 4",8/10/5,24689,34067,13773,"Boots of Swiftness, Mortal Reminder, Negatron Cloak, Essence Reaver, Navori Quickblades, Vampiric Scepter, Farsight Alteration",4,2803,2803,5,0,8,13241,15,2,2,1,8,10,1,0,0,0,0,0,2,0,234,5440,20,333,17,11,2
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Blue,RoyalJWilz,Maokai,Desconocido (Desconocido),"4, 14",2/11/10,12675,40417,8242,"Desconocido, Locket of the Iron Solari, Kindlegem, Control Ward, Desconocido, Boots of Swiftness, Oracle Lens",2,421,553,10,0,2,10058,13,0,0,3,2,11,0,0,0,0,0,0,0,0,36,4968,286,318,47,20,2
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Red,Evanili,Warwick,Desconocido (Desconocido),"21, 4",5/9/9,27844,46348,13249,"Mercury's Treads, Sterak's Gage, Desconocido, Stridebreaker, Winged Moonplate, Spirit Visage, Stealth Ward",2,5099,15452,9,1,5,17150,17,0,4,16,5,9,0,0,0,0,0,0,4,1,187,21585,246,234,31,11,2
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Red,JoeFrederick,Diana,Desconocido (Desconocido),"4, 11",10/2/14,27810,34865,16790,"Stridebreaker, Jak'Sho, The Protean, Mercury's Treads, Kraken Slayer, Desconocido, Long Sword, Oracle Lens",4,9898,71445,14,0,10,19328,18,2,4,3,10,2,2,0,0,0,4,0,4,0,62,19997,447,75,33,4,5
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Red,MemVPg0dtkox,Xerath,Desconocido (Desconocido),"12, 4",14/0/21,57553,11303,16431,"Void Staff, Shadowflame, Desconocido, Sorcerer's Shoes, Rylai's Crystal Scepter, Needlessly Large Rod, Farsight Alteration",14,4568,9987,21,0,14,19955,18,0,11,41,14,0,2,1,0,0,0,0,2,0,253,3754,333,0,18,10,2
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Red,ExoMadness,Lux,Desconocido (Desconocido),"4, 21",9/6/14,26749,18722,12017,"Sorcerer's Shoes, Luden's Tempest, Desconocido, Shadowflame, Desconocido, Desconocido, Stealth Ward",5,2337,5635,14,0,9,14720,16,0,3,3,9,6,0,0,0,0,0,0,0,0,168,3254,384,150,20,10,2
EUW1_7258482651,1932,CLASSIC,14.24.644.2327,Red,Red,Icome4everybody,Pantheon,Desconocido (Desconocido),"4, 14",10/9/15,31909,28464,11813,"Black Cleaver, Desconocido, Control Ward, Umbral Glaive, Eclipse, Plated Steelcaps, Oracle Lens",4,2076,9664,15,0,10,11677,14,0,1,1,10,9,1,0,0,0,0,2,0,0,48,5924,57,224,109,38,17
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Blue,Susaah,Camille,Desconocido (Desconocido),"12, 14",9/4/1,14079,17689,9762,"Ravenous Hydra, Mercury's Treads, Desconocido, Trinity Force, Doran's Blade, Desconocido, Stealth Ward",5,2200,3712,1,0,9,11368,13,0,6,7,9,4,0,0,0,0,0,0,0,0,165,4691,155,104,14,7,2
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Blue,VindChaudFurtu,Poppy,Desconocido (Desconocido),"4, 11",2/4/9,12104,22826,7942,"Desconocido, Control Ward, Desconocido, Mercury's Treads, Cloth Armor, Desconocido, Oracle Lens",0,244,17475,9,0,2,10018,13,3,4,12,2,4,0,0,0,0,0,0,0,0,23,11261,584,61,11,2,2
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Blue,EL EKOINOMISTA,Nunu,Desconocido (Desconocido),"4, 14",4/6/11,12462,27813,8226,"Hextech Rocketbelt, Amplifying Tome, Desconocido, Desconocido, Desconocido, Doran's Ring, Stealth Ward",2,0,6086,11,0,4,10465,13,0,5,4,4,6,0,0,0,0,1,0,0,0,125,12323,226,117,12,6,1
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Blue,ALTIN,Ezreal,Desconocido (Desconocido),"12, 4",5/6/7,17325,18772,8079,"Doran's Blade, Trinity Force, Muramana, Long Sword, Ionian Boots of Lucidity, Desconocido, Farsight Alteration",2,1524,3070,7,0,5,8391,11,0,0,8,5,6,0,0,0,0,0,0,0,0,133,4294,39,122,11,5,2
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Blue,,Pyke,Desconocido (Desconocido),"14, 4",7/4/7,10787,15361,7476,"Desconocido, Umbral Glaive, Ionian Boots of Lucidity, Desconocido, Desconocido, Desconocido, Oracle Lens",4,625,1002,7,0,7,7968,11,0,0,12,7,4,0,0,0,0,0,0,0,0,19,4539,74,78,44,21,4
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Red,SO HERE WE GO ,Irelia,Desconocido (Desconocido),"4, 12",6/8/4,19104,23758,10859,"Pickaxe, Blade of The Ruined King, Plated Steelcaps, Hullbreaker, Cloth Armor, Desconocido, Stealth Ward",5,7925,11086,4,0,6,11964,14,0,3,4,6,8,0,0,0,0,0,0,2,0,174,6737,73,144,10,6,0
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Red,Akamado,MonkeyKing,Desconocido (Desconocido),"11, 4",6/3/5,11869,19066,9801,"Desconocido, Trinity Force, Ruby Crystal, Desconocido, Ionian Boots of Lucidity, Desconocido, Oracle Lens",2,2377,19378,5,0,6,10575,13,2,3,13,6,3,0,0,0,0,2,0,1,0,6,8775,239,86,16,4,2
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Red,mrknut777,Ahri,Desconocido (Desconocido),"4, 12",7/6/3,19325,16062,9304,"Doran's Ring, Horizon Focus, Amplifying Tome, Dark Seal, Desconocido, Sorcerer's Shoes, Stealth Ward",4,1474,4270,3,0,7,11242,13,0,0,4,7,6,1,1,0,0,0,0,0,0,155,2584,68,202,21,8,1
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Red,extremelytilted,Viktor,Desconocido (Desconocido),"4, 12",4/6/5,15981,13974,8657,"Desconocido, Lich Bane, Sorcerer's Shoes, Dark Seal, Desconocido, Doran's Ring, Farsight Alteration",2,1182,1615,5,0,4,9052,12,0,1,4,4,6,0,0,0,0,0,0,1,0,139,631,118,171,8,7,0
EUW1_7254511381,1340,CLASSIC,14.24.644.2327,Red,Red,Bachouu,Leblanc,Desconocido (Desconocido),"14, 4",1/5/11,11444,14428,6033,"Desconocido, Control Ward, Sorcerer's Shoes, Desconocido, Amplifying Tome, Amplifying Tome, Oracle Lens",0,1343,1571,11,0,1,7101,10,0,4,0,1,5,0,0,0,0,0,0,0,0,29,1852,15,76,36,18,2
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Blue,Arvafiu,Camille,Desconocido (Desconocido),"14, 12",9/6/6,29940,38330,13455,"Ravenous Hydra, Sterak's Gage, Trinity Force, Desconocido, Mercury's Treads, Ruby Crystal, Stealth Ward",4,8317,8317,6,0,9,14896,16,0,5,3,9,6,0,0,0,0,0,0,3,0,191,10206,279,179,43,12,5
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Blue,Rákáñ,Vi,Desconocido (Desconocido),"11, 4",6/3/4,11553,21446,11413,"Black Cleaver, Eclipse, Ionian Boots of Lucidity, Sterak's Gage, Desconocido, Desconocido, Oracle Lens",6,0,20185,4,0,6,13883,15,1,4,13,6,3,1,0,0,0,1,0,0,0,28,10586,371,66,12,2,3
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Blue,gasgas1v974,Sylas,Desconocido (Desconocido),"12, 4",3/6/5,13366,29251,9775,"Doran's Ring, Stopwatch, Hextech Rocketbelt, Desconocido, Sorcerer's Shoes, Desconocido, Oracle Lens",2,2049,4740,5,0,3,11455,14,0,1,3,3,6,0,0,0,0,0,0,1,0,170,4786,275,182,7,3,1
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Blue,,Ezreal,Desconocido (Desconocido),"21, 4",6/7/5,11904,21059,9352,"Desconocido, Trinity Force, Manamune, Long Sword, Ionian Boots of Lucidity, Pickaxe, Farsight Alteration",3,0,0,5,0,6,10876,13,0,0,3,6,7,1,0,0,0,0,0,0,0,153,2822,36,197,21,15,3
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Blue,Bigniouf,Bard,Desconocido (Desconocido),"14, 4",2/4/11,9724,20425,7592,"Dead Man's Plate, Desconocido, Plated Steelcaps, Pickaxe, Desconocido, Desconocido, Oracle Lens",0,2067,2195,11,0,2,9199,12,0,4,13,2,4,0,0,0,0,0,0,0,0,38,5581,265,103,93,39,16
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Red,All3ssio,Jax,Desconocido (Desconocido),"4, 12",3/10/7,18030,31274,9753,"Trinity Force, Ionian Boots of Lucidity, Desconocido, Ruby Crystal, Desconocido, Desconocido, Stealth Ward",0,3841,3841,7,0,3,13301,15,0,2,8,3,10,0,0,0,0,0,0,2,0,163,2338,109,264,13,8,1
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Red,,LeeSin,Desconocido (Desconocido),"11, 4",3/3/14,10247,36963,10706,"Black Cleaver, Desconocido, Control Ward, Plated Steelcaps, Desconocido, Desconocido, Stealth Ward",2,2170,42110,14,1,3,13198,15,1,4,1,3,3,0,0,0,0,3,0,1,0,12,22762,461,85,23,11,1
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Red,EL EKOINOMISTA,Viktor,Desconocido (Desconocido),"4, 12",6/3/11,30372,12152,12773,"Liandry's Anguish, Zhonya's Hourglass, Sorcerer's Shoes, Desconocido, Doran's Ring, Desconocido, Stealth Ward",5,3690,10605,11,0,6,17606,17,3,11,8,6,3,0,0,0,0,0,0,1,0,246,73,219,115,17,9,2
EUW1_7254454897,1700,CLASSIC,14.24.644.2327,Red,Red,ButifarraEnjoyer,Kaisa,Desconocido (Desconocido),"21, 4",8/4/2,17353,13763,13979,"Zhonya's Hourglass, Desconocido, Guinsoo's Rageblade, Berserker's Greaves, Recurve Bow, Blasting Wand, Farsight Alteration",4,4455,6990,2,0,8,14029,15,0,4,4,8,4,0,0,0,0,0,1,1,1,242,1975,25,118,14,7,5
